298.916659719	31	-4993
298.999992934	31	-4996
299.08332615	31	-4998
299.166659365	31	-4999
299.249992581	31	-5020
299.333325796	31	-5023
299.416659012	31	-5012
299.499992228	31	-5017
299.583325443	31	-5380
299.666658659	31	-5382
299.749991874	31	-5289
299.83332509	31	-5020
299.916658305	31	-5019
299.999991521	31	-5333
294	30.9166666667	-4798
294.083333216	30.9166666667	-4799
294.166666431	30.9166666667	-4800
294.249999647	30.9166666667	-4800
294.333332862	30.9166666667	-4798
294.416666078	30.9166666667	-4796
294.499999293	30.9166666667	-4755
294.583332509	30.9166666667	-4611
294.666665725	30.9166666667	-4616
294.74999894	30.9166666667	-4616
294.833332156	30.9166666667	-4607
294.916665371	30.9166666667	-4571
294.999998587	30.9166666667	-4498
295.083331802	30.9166666667	-4436
295.166665018	30.9166666667	-4412
295.249998234	30.9166666667	-4415
295.333331449	30.9166666667	-4555
295.416664665	30.9166666667	-4600
295.49999788	30.9166666667	-4614
295.583331096	30.9166666667	-4601
295.666664311	30.9166666667	-4566
295.749997527	30.9166666667	-4558
295.833330743	30.9166666667	-4565
295.916663958	30.9166666667	-4602
295.999997174	30.9166666667	-4594
296.083330389	30.9166666667	-4593
296.166663605	30.9166666667	-4592
296.24999682	30.9166666667	-4414
296.333330036	30.9166666667	-4298
296.416663251	30.9166666667	-4423
296.499996467	30.9166666667	-4669
296.583329683	30.9166666667	-4733
296.666662898	30.9166666667	-4749
296.749996114	30.9166666667	-4705
296.833329329	30.9166666667	-4704
296.916662545	30.9166666667	-4726
296.99999576	30.9166666667	-4737
297.083328976	30.9166666667	-4788
297.166662192	30.9166666667	-4787
297.249995407	30.9166666667	-4606
297.333328623	30.9166666667	-4787
297.416661838	30.9166666667	-4789
297.499995054	30.9166666667	-4793
297.583328269	30.9166666667	-4799
297.666661485	30.9166666667	-4911
297.749994701	30.9166666667	-4898
297.833327916	30.9166666667	-4808
297.916661132	30.9166666667	-4824
297.999994347	30.9166666667	-4624
298.083327563	30.9166666667	-4801
298.166660778	30.9166666667	-4787
298.249993994	30.9166666667	-4800
298.33332721	30.9166666667	-4981
298.416660425	30.9166666667	-4923
298.499993641	30.9166666667	-4894
298.583326856	30.9166666667	-4805
298.666660072	30.9166666667	-4799
298.749993287	30.9166666667	-4808
298.833326503	30.9166666667	-4990
298.916659719	30.9166666667	-4994
298.999992934	30.9166666667	-4999
299.08332615	30.9166666667	-4998
299.166659365	30.9166666667	-5010
299.249992581	30.9166666667	-5034
299.333325796	30.9166666667	-5069
299.416659012	30.9166666667	-5093
299.499992228	30.9166666667	-5022
299.583325443	30.9166666667	-5385
299.666658659	30.9166666667	-5387
299.749991874	30.9166666667	-5385
299.83332509	30.9166666667	-5382
299.916658305	30.9166666667	-5079
299.999991521	30.9166666667	-5288
294	30.8333333333	-4791
294.083333216	30.8333333333	-4798
294.166666431	30.8333333333	-4799
294.249999647	30.8333333333	-4800
294.333332862	30.8333333333	-4798
294.416666078	30.8333333333	-4796
294.499999293	30.8333333333	-4794
294.583332509	30.8333333333	-4733
294.666665725	30.8333333333	-4693
294.74999894	30.8333333333	-4671
294.833332156	30.8333333333	-4640
294.916665371	30.8333333333	-4592
294.999998587	30.8333333333	-4558
295.083331802	30.8333333333	-4525
295.166665018	30.8333333333	-4491
295.249998234	30.8333333333	-4513
295.333331449	30.8333333333	-4597
295.416664665	30.8333333333	-4604
295.49999788	30.8333333333	-4608
295.583331096	30.8333333333	-4602
295.666664311	30.8333333333	-4591
295.749997527	30.8333333333	-4580
295.833330743	30.8333333333	-4575
295.916663958	30.8333333333	-4592
295.999997174	30.8333333333	-4596
296.083330389	30.8333333333	-4594
296.166663605	30.8333333333	-4593
296.24999682	30.8333333333	-4593
296.333330036	30.8333333333	-4416
296.416663251	30.8333333333	-4514
296.499996467	30.8333333333	-4607
296.583329683	30.8333333333	-4730
296.666662898	30.8333333333	-4701
296.749996114	30.8333333333	-4673
296.833329329	30.8333333333	-4612
296.916662545	30.8333333333	-4732
296.99999576	30.8333333333	-4685
297.083328976	30.8333333333	-4755
297.166662192	30.8333333333	-4794
297.249995407	30.8333333333	-4795
297.333328623	30.8333333333	-4977
297.416661838	30.8333333333	-4980
297.499995054	30.8333333333	-4983
297.583328269	30.8333333333	-4926
297.666661485	30.8333333333	-4989
297.749994701	30.8333333333	-4930
297.833327916	30.8333333333	-4900
297.916661132	30.8333333333	-4809
297.999994347	30.8333333333	-4867
298.083327563	30.8333333333	-4866
298.166660778	30.8333333333	-4852
298.249993994	30.8333333333	-4804
298.33332721	30.8333333333	-4864
298.416660425	30.8333333333	-4804
298.499993641	30.8333333333	-4805
298.583326856	30.8333333333	-4811
298.666660072	30.8333333333	-4791
298.749993287	30.8333333333	-4809
298.833326503	30.8333333333	-4907
298.916659719	30.8333333333	-4995
298.999992934	30.8333333333	-4997
299.08332615	30.8333333333	-4998
299.166659365	30.8333333333	-5002
299.249992581	30.8333333333	-5007
299.333325796	30.8333333333	-5069
299.416659012	30.8333333333	-5200
299.499992228	30.8333333333	-5387
299.583325443	30.8333333333	-5390
299.666658659	30.8333333333	-5391
299.749991874	30.8333333333	-5390
299.83332509	30.8333333333	-5335
299.916658305	30.8333333333	-5382
299.999991521	30.8333333333	-5260
294	30.75	-4776
294.083333216	30.75	-4779
294.166666431	30.75	-4794
294.249999647	30.75	-4799
294.333332862	30.75	-4798
294.416666078	30.75	-4797
294.499999293	30.75	-4795
294.583332509	30.75	-4794
294.666665725	30.75	-4792
294.74999894	30.75	-4745
294.833332156	30.75	-4668
294.916665371	30.75	-4606
294.999998587	30.75	-4575
295.083331802	30.75	-4569
295.166665018	30.75	-4572
295.249998234	30.75	-4582
295.333331449	30.75	-4593
295.416664665	30.75	-4600
295.49999788	30.75	-4600
295.583331096	30.75	-4600
295.666664311	30.75	-4599
295.749997527	30.75	-4599
295.833330743	30.75	-4600
295.916663958	30.75	-4601
295.999997174	30.75	-4661
296.083330389	30.75	-4684
296.166663605	30.75	-4635
296.24999682	30.75	-4594
296.333330036	30.75	-4597
296.416663251	30.75	-4563
296.499996467	30.75	-4606
296.583329683	30.75	-4787
296.666662898	30.75	-4697
296.749996114	30.75	-4608
296.833329329	30.75	-4609
296.916662545	30.75	-4612
296.99999576	30.75	-4615
297.083328976	30.75	-4797
297.166662192	30.75	-4799
297.249995407	30.75	-4892
297.333328623	30.75	-4984
297.416661838	30.75	-4987
297.499995054	30.75	-4989
297.583328269	30.75	-4985
297.666661485	30.75	-4980
297.749994701	30.75	-4991
297.833327916	30.75	-4991
297.916661132	30.75	-4991
297.999994347	30.75	-4991
298.083327563	30.75	-4991
298.166660778	30.75	-4991
298.249993994	30.75	-4810
298.33332721	30.75	-4809
298.416660425	30.75	-4868
298.499993641	30.75	-4807
298.583326856	30.75	-4808
298.666660072	30.75	-4810
298.749993287	30.75	-4812
298.833326503	30.75	-4994
298.916659719	30.75	-4988
298.999992934	30.75	-4996
299.08332615	30.75	-5009
299.166659365	30.75	-4966
299.249992581	30.75	-5014
299.333325796	30.75	-5015
299.416659012	30.75	-5203
299.499992228	30.75	-5390
299.583325443	30.75	-5394
299.666658659	30.75	-5395
299.749991874	30.75	-5394
299.83332509	30.75	-5390
299.916658305	30.75	-5266
299.999991521	30.75	-5249
294	30.6666666667	-4762
294.083333216	30.6666666667	-4762
294.166666431	30.6666666667	-4777
294.249999647	30.6666666667	-4795
294.333332862	30.6666666667	-4797
294.416666078	30.6666666667	-4706
294.499999293	30.6666666667	-4550
294.583332509	30.6666666667	-4704
294.666665725	30.6666666667	-4793
294.74999894	30.6666666667	-4784
294.833332156	30.6666666667	-4705
294.916665371	30.6666666667	-4627
294.999998587	30.6666666667	-4604
295.083331802	30.6666666667	-4601
295.166665018	30.6666666667	-4600
295.249998234	30.6666666667	-4599
295.333331449	30.6666666667	-4598
295.416664665	30.6666666667	-4598
295.49999788	30.6666666667	-4599
295.583331096	30.6666666667	-4599
295.666664311	30.6666666667	-4239
295.749997527	30.6666666667	-4600
295.833330743	30.6666666667	-4473
295.916663958	30.6666666667	-4603
295.999997174	30.6666666667	-4784
296.083330389	30.6666666667	-4782
296.166663605	30.6666666667	-4779
296.24999682	30.6666666667	-4598
296.333330036	30.6666666667	-4626
296.416663251	30.6666666667	-4603
296.499996467	30.6666666667	-4606
296.583329683	30.6666666667	-4787
296.666662898	30.6666666667	-4786
296.749996114	30.6666666667	-4787
296.833329329	30.6666666667	-4699
296.916662545	30.6666666667	-4670
296.99999576	30.6666666667	-4615
297.083328976	30.6666666667	-4798
297.166662192	30.6666666667	-4800
297.249995407	30.6666666667	-4743
297.333328623	30.6666666667	-4805
297.416661838	30.6666666667	-4988
297.499995054	30.6666666667	-4917
297.583328269	30.6666666667	-4945
297.666661485	30.6666666667	-4990
297.749994701	30.6666666667	-4990
297.833327916	30.6666666667	-4991
297.916661132	30.6666666667	-4972
297.999994347	30.6666666667	-5175
298.083327563	30.6666666667	-5177
298.166660778	30.6666666667	-4997
298.249993994	30.6666666667	-4997
298.33332721	30.6666666667	-4996
298.416660425	30.6666666667	-4994
298.499993641	30.6666666667	-4993
298.583326856	30.6666666667	-4814
298.666660072	30.6666666667	-4876
298.749993287	30.6666666667	-4997
298.833326503	30.6666666667	-4998
298.916659719	30.6666666667	-4998
298.999992934	30.6666666667	-5034
299.08332615	30.6666666667	-5007
299.166659365	30.6666666667	-4955
299.249992581	30.6666666667	-4890
299.333325796	30.6666666667	-5018
299.416659012	30.6666666667	-5326
299.499992228	30.6666666667	-5393
299.583325443	30.6666666667	-5413
299.666658659	30.6666666667	-5397
299.749991874	30.6666666667	-5396
299.83332509	30.6666666667	-5176
299.916658305	30.6666666667	-5172
299.999991521	30.6666666667	-5180
294	30.5833333333	-4742
294.083333216	30.5833333333	-4738
294.166666431	30.5833333333	-4756
294.249999647	30.5833333333	-4783
294.333332862	30.5833333333	-4762
294.416666078	30.5833333333	-4727
294.499999293	30.5833333333	-4795
294.583332509	30.5833333333	-4738
294.666665725	30.5833333333	-4782
294.74999894	30.5833333333	-4786
294.833332156	30.5833333333	-4730
294.916665371	30.5833333333	-4670
294.999998587	30.5833333333	-4633
295.083331802	30.5833333333	-4604
295.166665018	30.5833333333	-4603
295.249998234	30.5833333333	-4613
295.333331449	30.5833333333	-4607
295.416664665	30.5833333333	-4598
295.49999788	30.5833333333	-4599
295.583331096	30.5833333333	-4599
295.666664311	30.5833333333	-4599
295.749997527	30.5833333333	-4600
295.833330743	30.5833333333	-4602
295.916663958	30.5833333333	-4605
295.999997174	30.5833333333	-4678
296.083330389	30.5833333333	-4786
296.166663605	30.5833333333	-4784
296.24999682	30.5833333333	-4783
296.333330036	30.5833333333	-4674
296.416663251	30.5833333333	-4606
296.499996467	30.5833333333	-4608
296.583329683	30.5833333333	-4788
296.666662898	30.5833333333	-4746
296.749996114	30.5833333333	-4680
296.833329329	30.5833333333	-4655
296.916662545	30.5833333333	-4793
296.99999576	30.5833333333	-4795
297.083328976	30.5833333333	-4797
297.166662192	30.5833333333	-4798
297.249995407	30.5833333333	-4800
297.333328623	30.5833333333	-4802
297.416661838	30.5833333333	-4565
297.499995054	30.5833333333	-4446
297.583328269	30.5833333333	-4762
297.666661485	30.5833333333	-4987
297.749994701	30.5833333333	-4988
297.833327916	30.5833333333	-4811
297.916661132	30.5833333333	-4815
297.999994347	30.5833333333	-4998
298.083327563	30.5833333333	-5181
298.166660778	30.5833333333	-5183
298.249993994	30.5833333333	-5183
298.33332721	30.5833333333	-5115
298.416660425	30.5833333333	-5084
298.499993641	30.5833333333	-5000
298.583326856	30.5833333333	-5001
298.666660072	30.5833333333	-5003
298.749993287	30.5833333333	-5183
298.833326503	30.5833333333	-5182
298.916659719	30.5833333333	-5180
298.999992934	30.5833333333	-5059
299.08332615	30.5833333333	-4990
299.166659365	30.5833333333	-4967
299.249992581	30.5833333333	-5013
299.333325796	30.5833333333	-5201
299.416659012	30.5833333333	-5388
299.499992228	30.5833333333	-5407
299.583325443	30.5833333333	-5406
299.666658659	30.5833333333	-5398
299.749991874	30.5833333333	-5396
299.83332509	30.5833333333	-5392
299.916658305	30.5833333333	-5389
299.999991521	30.5833333333	-5335
294	30.5	-4686
294.083333216	30.5	-4704
294.166666431	30.5	-4794
294.249999647	30.5	-4723
294.333332862	30.5	-4795
294.416666078	30.5	-4727
294.499999293	30.5	-4749
294.583332509	30.5	-4795
294.666665725	30.5	-4790
294.74999894	30.5	-4769
294.833332156	30.5	-4739
294.916665371	30.5	-4713
294.999998587	30.5	-4688
295.083331802	30.5	-4660
295.166665018	30.5	-4646
295.249998234	30.5	-4627
295.333331449	30.5	-4604
295.416664665	30.5	-4602
295.49999788	30.5	-4601
295.583331096	30.5	-4600
295.666664311	30.5	-4601
295.749997527	30.5	-4601
295.833330743	30.5	-4603
295.916663958	30.5	-4605
295.999997174	30.5	-4607
296.083330389	30.5	-4548
296.166663605	30.5	-4697
296.24999682	30.5	-4787
296.333330036	30.5	-4788
296.416663251	30.5	-4610
296.499996467	30.5	-4430
296.583329683	30.5	-4790
296.666662898	30.5	-4790
296.749996114	30.5	-4610
296.833329329	30.5	-4612
296.916662545	30.5	-4734
296.99999576	30.5	-4774
297.083328976	30.5	-4791
297.166662192	30.5	-4796
297.249995407	30.5	-4797
297.333328623	30.5	-4799
297.416661838	30.5	-4621
297.499995054	30.5	-4683
297.583328269	30.5	-4797
297.666661485	30.5	-4986
297.749994701	30.5	-4988
297.833327916	30.5	-4631
297.916661132	30.5	-4635
297.999994347	30.5	-4760
298.083327563	30.5	-5003
298.166660778	30.5	-5005
298.249993994	30.5	-5186
298.33332721	30.5	-5186
298.416660425	30.5	-5186
298.499993641	30.5	-5186
298.583326856	30.5	-5187
298.666660072	30.5	-5188
298.749993287	30.5	-5188
298.833326503	30.5	-5165
298.916659719	30.5	-5181
298.999992934	30.5	-5000
299.08332615	30.5	-5003
299.166659365	30.5	-5009
299.249992581	30.5	-5124
299.333325796	30.5	-5384
299.416659012	30.5	-5390
299.499992228	30.5	-5395
299.583325443	30.5	-5397
299.666658659	30.5	-5398
299.749991874	30.5	-5400
299.83332509	30.5	-5393
299.916658305	30.5	-5390
299.999991521	30.5	-5249
294	30.4166666667	-4705
294.083333216	30.4166666667	-4614
294.166666431	30.4166666667	-4615
294.249999647	30.4166666667	-4795
294.333332862	30.4166666667	-4675
294.416666078	30.4166666667	-4795
294.499999293	30.4166666667	-4579
294.583332509	30.4166666667	-4795
294.666665725	30.4166666667	-4795
294.74999894	30.4166666667	-4781
294.833332156	30.4166666667	-4756
294.916665371	30.4166666667	-4738
294.999998587	30.4166666667	-4721
295.083331802	30.4166666667	-4707
295.166665018	30.4166666667	-4695
295.249998234	30.4166666667	-4677
295.333331449	30.4166666667	-4629
295.416664665	30.4166666667	-4606
295.49999788	30.4166666667	-4604
295.583331096	30.4166666667	-4625
295.666664311	30.4166666667	-4627
295.749997527	30.4166666667	-4620
295.833330743	30.4166666667	-4602
295.916663958	30.4166666667	-4605
295.999997174	30.4166666667	-4606
296.083330389	30.4166666667	-4427
296.166663605	30.4166666667	-4572
296.24999682	30.4166666667	-4729
296.333330036	30.4166666667	-4790
296.416663251	30.4166666667	-4792
296.499996467	30.4166666667	-4703
296.583329683	30.4166666667	-4793
296.666662898	30.4166666667	-4792
296.749996114	30.4166666667	-4722
296.833329329	30.4166666667	-4614
296.916662545	30.4166666667	-4705
296.99999576	30.4166666667	-4796
297.083328976	30.4166666667	-4790
297.166662192	30.4166666667	-4787
297.249995407	30.4166666667	-4797
297.333328623	30.4166666667	-4798
297.416661838	30.4166666667	-4756
297.499995054	30.4166666667	-4803
297.583328269	30.4166666667	-4858
297.666661485	30.4166666667	-4987
297.749994701	30.4166666667	-4989
297.833327916	30.4166666667	-4899
297.916661132	30.4166666667	-4995
297.999994347	30.4166666667	-4998
298.083327563	30.4166666667	-4919
298.166660778	30.4166666667	-5003
298.249993994	30.4166666667	-5005
298.33332721	30.4166666667	-5186
298.416660425	30.4166666667	-5187
298.499993641	30.4166666667	-5189
298.583326856	30.4166666667	-5100
298.666660072	30.4166666667	-5183
298.749993287	30.4166666667	-5177
298.833326503	30.4166666667	-5125
298.916659719	30.4166666667	-5002
298.999992934	30.4166666667	-4821
299.08332615	30.4166666667	-4825
299.166659365	30.4166666667	-5102
299.249992581	30.4166666667	-5236
299.333325796	30.4166666667	-5297
299.416659012	30.4166666667	-5392
299.499992228	30.4166666667	-5395
299.583325443	30.4166666667	-5368
299.666658659	30.4166666667	-5398
299.749991874	30.4166666667	-5397
299.83332509	30.4166666667	-5395
299.916658305	30.4166666667	-5392
299.999991521	30.4166666667	-5255
294	30.3333333333	-4796
294.083333216	30.3333333333	-4795
294.166666431	30.3333333333	-4705
294.249999647	30.3333333333	-4796
294.333332862	30.3333333333	-4796
294.416666078	30.3333333333	-4796
294.499999293	30.3333333333	-4736
294.583332509	30.3333333333	-4796
294.666665725	30.3333333333	-4797
294.74999894	30.3333333333	-4796
294.833332156	30.3333333333	-4782
294.916665371	30.3333333333	-4764
294.999998587	30.3333333333	-4749
295.083331802	30.3333333333	-4737
295.166665018	30.3333333333	-4728
295.249998234	30.3333333333	-4714
295.333331449	30.3333333333	-4688
295.416664665	30.3333333333	-4682
295.49999788	30.3333333333	-4700
295.583331096	30.3333333333	-4699
295.666664311	30.3333333333	-4678
295.749997527	30.3333333333	-4658
295.833330743	30.3333333333	-4618
295.916663958	30.3333333333	-4604
295.999997174	30.3333333333	-4604
296.083330389	30.3333333333	-4605
296.166663605	30.3333333333	-4487
296.24999682	30.3333333333	-4645
296.333330036	30.3333333333	-4701
296.416663251	30.3333333333	-4703
296.499996467	30.3333333333	-4742
296.583329683	30.3333333333	-4795
296.666662898	30.3333333333	-4794
296.749996114	30.3333333333	-4795
296.833329329	30.3333333333	-4796
296.916662545	30.3333333333	-4797
296.99999576	30.3333333333	-4798
297.083328976	30.3333333333	-4797
297.166662192	30.3333333333	-4798
297.249995407	30.3333333333	-4798
297.333328623	30.3333333333	-4800
297.416661838	30.3333333333	-4802
297.499995054	30.3333333333	-4805
297.583328269	30.3333333333	-4808
297.666661485	30.3333333333	-4990
297.749994701	30.3333333333	-4992
297.833327916	30.3333333333	-4993
297.916661132	30.3333333333	-4995
297.999994347	30.3333333333	-4996
298.083327563	30.3333333333	-4916
298.166660778	30.3333333333	-4638
298.249993994	30.3333333333	-4640
298.33332721	30.3333333333	-5003
298.416660425	30.3333333333	-4971
298.499993641	30.3333333333	-4874
298.583326856	30.3333333333	-5046
298.666660072	30.3333333333	-5190
298.749993287	30.3333333333	-5278
298.833326503	30.3333333333	-5005
298.916659719	30.3333333333	-4822
298.999992934	30.3333333333	-4823
299.08332615	30.3333333333	-5008
299.166659365	30.3333333333	-5232
299.249992581	30.3333333333	-5384
299.333325796	30.3333333333	-5390
299.416659012	30.3333333333	-5213
299.499992228	30.3333333333	-5125
299.583325443	30.3333333333	-5397
299.666658659	30.3333333333	-5398
299.749991874	30.3333333333	-5398
299.83332509	30.3333333333	-5397
299.916658305	30.3333333333	-5395
299.999991521	30.3333333333	-5393
294	30.25	-4800
294.083333216	30.25	-4778
294.166666431	30.25	-4779
294.249999647	30.25	-4785
294.333332862	30.25	-4797
294.416666078	30.25	-4796
294.499999293	30.25	-4796
294.583332509	30.25	-4797
294.666665725	30.25	-4807
294.74999894	30.25	-4799
294.833332156	30.25	-4798
294.916665371	30.25	-4785
294.999998587	30.25	-4772
295.083331802	30.25	-4765
295.166665018	30.25	-4765
295.249998234	30.25	-4766
295.333331449	30.25	-4764
295.416664665	30.25	-4770
295.49999788	30.25	-4789
295.583331096	30.25	-4787
295.666664311	30.25	-4743
295.749997527	30.25	-4721
295.833330743	30.25	-4691
295.916663958	30.25	-4605
295.999997174	30.25	-4785
296.083330389	30.25	-4605
296.166663605	30.25	-4607
296.24999682	30.25	-4610
296.333330036	30.25	-4612
296.416663251	30.25	-4614
296.499996467	30.25	-4687
296.583329683	30.25	-4796
296.666662898	30.25	-4976
296.749996114	30.25	-4881
296.833329329	30.25	-4872
296.916662545	30.25	-4799
296.99999576	30.25	-4829
297.083328976	30.25	-4803
297.166662192	30.25	-4801
297.249995407	30.25	-4800
297.333328623	30.25	-4802
297.416661838	30.25	-4804
297.499995054	30.25	-4808
297.583328269	30.25	-4896
297.666661485	30.25	-4993
297.749994701	30.25	-5013
297.833327916	30.25	-5000
297.916661132	30.25	-4995
297.999994347	30.25	-4994
298.083327563	30.25	-4893
298.166660778	30.25	-4716
298.249993994	30.25	-4674
298.33332721	30.25	-4855
298.416660425	30.25	-5006
298.499993641	30.25	-5099
298.583326856	30.25	-5100
298.666660072	30.25	-5339
298.749993287	30.25	-5097
298.833326503	30.25	-5065
298.916659719	30.25	-5005
298.999992934	30.25	-5007
299.08332615	30.25	-5013
299.166659365	30.25	-5261
299.249992581	30.25	-5387
299.333325796	30.25	-5392
299.416659012	30.25	-5394
299.499992228	30.25	-5395
299.583325443	30.25	-5358
299.666658659	30.25	-5398
299.749991874	30.25	-5399
299.83332509	30.25	-5399
299.916658305	30.25	-5398
299.999991521	30.25	-5391
294	30.1666666667	-4808
294.083333216	30.1666666667	-4795
294.166666431	30.1666666667	-4798
294.249999647	30.1666666667	-4798
294.333332862	30.1666666667	-4798
294.416666078	30.1666666667	-4797
294.499999293	30.1666666667	-4798
294.583332509	30.1666666667	-4803
294.666665725	30.1666666667	-4801
294.74999894	30.1666666667	-4803
294.833332156	30.1666666667	-4800
294.916665371	30.1666666667	-4796
294.999998587	30.1666666667	-4789
295.083331802	30.1666666667	-4788
295.166665018	30.1666666667	-4796
295.249998234	30.1666666667	-4796
295.333331449	30.1666666667	-4796
295.416664665	30.1666666667	-4798
295.49999788	30.1666666667	-4801
295.583331096	30.1666666667	-4797
295.666664311	30.1666666667	-4791
295.749997527	30.1666666667	-4772
295.833330743	30.1666666667	-4791
295.916663958	30.1666666667	-4789
295.999997174	30.1666666667	-4788
296.083330389	30.1666666667	-4609
296.166663605	30.1666666667	-4655
296.24999682	30.1666666667	-4685
296.333330036	30.1666666667	-4689
296.416663251	30.1666666667	-4794
296.499996467	30.1666666667	-4555
296.583329683	30.1666666667	-4760
296.666662898	30.1666666667	-4857
296.749996114	30.1666666667	-4978
296.833329329	30.1666666667	-4980
296.916662545	30.1666666667	-4982
296.99999576	30.1666666667	-4803
297.083328976	30.1666666667	-4802
297.166662192	30.1666666667	-4817
297.249995407	30.1666666667	-4801
297.333328623	30.1666666667	-4803
297.416661838	30.1666666667	-4626
297.499995054	30.1666666667	-4810
297.583328269	30.1666666667	-4918
297.666661485	30.1666666667	-4995
297.749994701	30.1666666667	-5003
297.833327916	30.1666666667	-4987
297.916661132	30.1666666667	-4996
297.999994347	30.1666666667	-4995
298.083327563	30.1666666667	-4981
298.166660778	30.1666666667	-4889
298.249993994	30.1666666667	-4901
298.33332721	30.1666666667	-4909
298.416660425	30.1666666667	-5006
298.499993641	30.1666666667	-5190
298.583326856	30.1666666667	-5371
298.666660072	30.1666666667	-5310
298.749993287	30.1666666667	-5098
298.833326503	30.1666666667	-5008
298.916659719	30.1666666667	-5129
298.999992934	30.1666666667	-5133
299.08332615	30.1666666667	-5318
299.166659365	30.1666666667	-5385
299.249992581	30.1666666667	-5390
299.333325796	30.1666666667	-5393
299.416659012	30.1666666667	-5394
299.499992228	30.1666666667	-5395
299.583325443	30.1666666667	-5369
299.666658659	30.1666666667	-5398
299.749991874	30.1666666667	-5399
299.83332509	30.1666666667	-5400
299.916658305	30.1666666667	-5399
299.999991521	30.1666666667	-5389
294	30.0833333333	-4804
294.083333216	30.0833333333	-4785
294.166666431	30.0833333333	-4800
294.249999647	30.0833333333	-4799
294.333332862	30.0833333333	-4799
294.416666078	30.0833333333	-4797
294.499999293	30.0833333333	-4798
294.583332509	30.0833333333	-4800
294.666665725	30.0833333333	-4800
294.74999894	30.0833333333	-4803
294.833332156	30.0833333333	-4800
294.916665371	30.0833333333	-4799
294.999998587	30.0833333333	-4797
295.083331802	30.0833333333	-4799
295.166665018	30.0833333333	-4799
295.249998234	30.0833333333	-4808
295.333331449	30.0833333333	-4807
295.416664665	30.0833333333	-4800
295.49999788	30.0833333333	-4800
295.583331096	30.0833333333	-4800
295.666664311	30.0833333333	-4796
295.749997527	30.0833333333	-4800
295.833330743	30.0833333333	-4796
295.916663958	30.0833333333	-4794
295.999997174	30.0833333333	-4771
296.083330389	30.0833333333	-4793
296.166663605	30.0833333333	-4795
296.24999682	30.0833333333	-4772
296.333330036	30.0833333333	-4791
296.416663251	30.0833333333	-4729
296.499996467	30.0833333333	-4734
296.583329683	30.0833333333	-4750
296.666662898	30.0833333333	-4497
296.749996114	30.0833333333	-4584
296.833329329	30.0833333333	-4862
296.916662545	30.0833333333	-4984
296.99999576	30.0833333333	-4985
297.083328976	30.0833333333	-4894
297.166662192	30.0833333333	-4847
297.249995407	30.0833333333	-4802
297.333328623	30.0833333333	-4624
297.416661838	30.0833333333	-4688
297.499995054	30.0833333333	-4812
297.583328269	30.0833333333	-4994
297.666661485	30.0833333333	-4996
297.749994701	30.0833333333	-4997
297.833327916	30.0833333333	-4988
297.916661132	30.0833333333	-4998
297.999994347	30.0833333333	-4997
298.083327563	30.0833333333	-4996
298.166660778	30.0833333333	-4995
298.249993994	30.0833333333	-4997
298.33332721	30.0833333333	-4983
298.416660425	30.0833333333	-5008
298.499993641	30.0833333333	-5084
298.583326856	30.0833333333	-5133
298.666660072	30.0833333333	-5282
298.749993287	30.0833333333	-5011
298.833326503	30.0833333333	-5132
298.916659719	30.0833333333	-5195
298.999992934	30.0833333333	-5319
299.08332615	30.0833333333	-5384
299.166659365	30.0833333333	-5209
299.249992581	30.0833333333	-5212
299.333325796	30.0833333333	-5394
299.416659012	30.0833333333	-5214
299.499992228	30.0833333333	-5215
299.583325443	30.0833333333	-5396
299.666658659	30.0833333333	-5397
299.749991874	30.0833333333	-5399
299.83332509	30.0833333333	-5400
299.916658305	30.0833333333	-5400
299.999991521	30.0833333333	-5400
294	30	-4815
294.083333216	30	-4744
294.166666431	30	-4802
294.249999647	30	-4693
294.333332862	30	-4800
294.416666078	30	-4799
294.499999293	30	-4800
294.583332509	30	-4800
294.666665725	30	-4799
294.74999894	30	-4799
294.833332156	30	-4799
294.916665371	30	-4798
294.999998587	30	-4800
295.083331802	30	-4798
295.166665018	30	-4801
295.249998234	30	-4807
295.333331449	30	-4808
295.416664665	30	-4808
295.49999788	30	-4809
295.583331096	30	-4807
295.666664311	30	-4809
295.749997527	30	-4800
295.833330743	30	-4799
295.916663958	30	-4797
295.999997174	30	-4799
296.083330389	30	-4799
296.166663605	30	-4809
296.24999682	30	-4798
296.333330036	30	-4794
296.416663251	30	-4765
296.499996467	30	-4750
296.583329683	30	-4793
296.666662898	30	-4615
296.749996114	30	-4617
296.833329329	30	-4619
296.916662545	30	-4864
296.99999576	30	-4985
297.083328976	30	-4933
297.166662192	30	-4985
297.249995407	30	-4925
297.333328623	30	-4928
297.416661838	30	-4902
297.499995054	30	-4995
297.583328269	30	-4997
297.666661485	30	-4998
297.749994701	30	-4998
297.833327916	30	-4999
297.916661132	30	-4909
297.999994347	30	-4939
298.083327563	30	-5016
298.166660778	30	-5176
298.249993994	30	-4998
298.33332721	30	-5004
298.416660425	30	-5010
298.499993641	30	-5013
298.583326856	30	-5013
298.666660072	30	-5191
298.749993287	30	-5286
298.833326503	30	-5195
298.916659719	30	-5022
298.999992934	30	-5204
299.08332615	30	-5391
299.166659365	30	-5215
299.249992581	30	-5216
299.333325796	30	-5396
299.416659012	30	-5250
299.499992228	30	-5276
299.583325443	30	-5351
299.666658659	30	-5394
299.749991874	30	-5400
299.83332509	30	-5294
299.916658305	30	-5475
299.999991521	30	-5402
